mu/g,T/g,chiralcon
0.9455497382198952,0.35619546247818507,0.5927564795002479
0.9455497382198952,0.36910994764397914,0.5919220913170592
0.9455497382198952,0.3820244328097732,0.5910647872629321
0.9455497382198952,0.3949389179755672,0.5901864994827731
0.9455497382198952,0.40785340314136126,0.5892892926177311
0.9455497382198952,0.42076788830715534,0.5883753130973468
0.9455497382198952,0.4336823734729494,0.5874467459387561
0.9455497382198952,0.4465968586387435,0.58650577833403
0.9455497382198952,0.45951134380453756,0.5855545693615819
0.9455497382198952,0.47242582897033164,0.5845952251988891
0.9455497382198952,0.4853403141361257,0.5836297792481351
0.9455497382198952,0.4982547993019198,0.582660176618027
0.9455497382198952,0.5111692844677138,0.5816882624363962
0.9455497382198952,0.5240837696335079,0.5807157735005509
0.9455497382198952,0.536998254799302,0.5797443328061159
0.9455497382198952,0.549912739965096,0.5787754465301518
0.9455497382198952,0.5628272251308901,0.5778105030802952
0.9455497382198952,0.5757417102966842,0.5768507738579204
0.9455497382198952,0.5886561954624783,0.5758974154192652
0.9455497382198952,0.6015706806282722,0.5749514727535385
0.9455497382198952,0.6144851657940663,0.5740138834306859
0.9455497382198952,0.6273996509598604,0.5730854824033541
0.9455497382198952,0.6403141361256545,0.5721670072773342
0.9455497382198952,0.6532286212914485,0.5712591038921834
0.9455497382198952,0.6661431064572426,0.5703623320787039
0.9455497382198952,0.6790575916230367,0.5694771714824524
0.9455497382198952,0.6919720767888308,0.5686040273625359
0.9455497382198952,0.7048865619546248,0.5677432362926267
0.9455497382198952,0.7178010471204189,0.5668950717066142
0.9455497382198952,0.730715532286213,0.5660597492446793
0.9455497382198952,0.7436300174520071,0.5652374318670299
0.9455497382198952,0.756544502617801,0.5644282347122519
0.9455497382198952,0.7694589877835951,0.5636322296853569
0.9455497382198952,0.7823734729493892,0.562849449767363
0.9455497382198952,0.7952879581151833,0.5620798930437424
0.9455497382198952,0.8082024432809773,0.5613235264535227
0.9455497382198952,0.8211169284467714,0.5605802892643262
0.9455497382198952,0.8340314136125655,0.5598500962813638
0.9455497382198952,0.8469458987783596,0.5591328408004279
0.9455497382198952,0.8598603839441537,0.5584283973164103
0.9455497382198952,0.8727748691099477,0.5577366239998779
0.9455497382198952,0.8856893542757418,0.5570573649548379
0.9455497382198952,0.8986038394415359,0.5563904522711317
0.9455497382198952,0.91151832460733,0.555735707884933
0.9455497382198952,0.924432809773124,0.5550929452606618
0.9455497382198952,0.9373472949389181,0.554461970907313
0.9455497382198952,0.9502617801047122,0.5538425857417609
0.9455497382198952,0.9631762652705063,0.5532345863110784
0.9455497382198952,0.9760907504363002,0.5526377658853318
0.9455497382198952,0.9890052356020943,0.5520519154316885
0.9455497382198952,1.0019197207678883,0.5514768244800378
0.9455497382198952,1.0148342059336823,0.550912281889672
0.9455497382198952,1.0277486910994764,0.5503580765259404
0.9455497382198952,1.0406631762652705,0.5498139978551496
0.9455497382198952,1.0535776614310646,0.5492798364653775
0.9455497382198952,1.0664921465968586,0.5487553845202777
0.9455497382198952,1.0794066317626527,0.5482404361523939
0.9455497382198952,1.0923211169284468,0.5477347878019684
0.9455497382198952,1.1052356020942409,0.5472382385067358
0.9455497382198952,1.118150087260035,0.5467505901477151
0.9455497382198952,1.131064572425829,0.5462716476555824
0.9455497382198952,1.143979057591623,0.5458012191817965
0.9455497382198952,1.1568935427574172,0.5453391162382717
0.9455497382198952,1.1698080279232113,0.5448851538090425
0.9455497382198952,1.1827225130890053,0.5444391504370465
0.9455497382198952,1.1956369982547994,0.5440009282888495
0.9455497382198952,1.2085514834205935,0.5435703131998727
0.9455497382198952,1.2214659685863876,0.5431471347024266
0.9455497382198952,1.2343804537521816,0.5427312260386333
0.9455497382198952,1.2472949389179757,0.5423224241601093
0.9455497382198952,1.2602094240837698,0.5419205697160924
0.9455497382198952,1.2731239092495639,0.5415255070315248
0.9455497382198952,1.286038394415358,0.5411370840764472
0.9455497382198952,1.298952879581152,0.5407551524279192
0.9455497382198952,1.311867364746946,0.5403795672255485
0.9455497382198952,1.3247818499127402,0.540010187121603
0.9455497382198952,1.337696335078534,0.5396468742265641
0.9455497382198952,1.350610820244328,0.5392894940508943
0.9455497382198952,1.3635253054101222,0.5389379154437021
0.9455497382198952,1.3764397905759163,0.5385920105289076
0.9455497382198952,1.3893542757417103,0.5382516546394502
0.9455497382198952,1.4022687609075044,0.5379167262500083
0.9455497382198952,1.4151832460732985,0.5375871069086515
0.9455497382198952,1.4280977312390926,0.5372626811677919
0.9455497382198952,1.4410122164048866,0.5369433365147558
0.9455497382198952,1.4539267015706807,0.5366289633022606
0.9455497382198952,1.4668411867364748,0.5363194546790373
0.9455497382198952,1.4797556719022686,0.5360147065208152
0.9455497382198952,1.4926701570680627,0.535714617361851
0.9455497382198952,1.5055846422338568,0.5354190883271598
0.9455497382198952,1.5184991273996509,0.5351280230655836
0.9455497382198952,1.531413612565445,0.5348413276838102
0.9455497382198952,1.544328097731239,0.5345589106814393
0.9455497382198952,1.557242582897033,0.5342806828871745
0.9455497382198952,1.5701570680628272,0.5340065573962061
0.9455497382198952,1.5830715532286213,0.5337364495088405
0.9455497382198952,1.5959860383944153,0.53347027667041
0.9455497382198952,1.6089005235602094,0.5332079584125027
0.9455497382198952,1.6218150087260035,0.5329494162955289
0.9455497382198952,1.6347294938917976,0.532694573852642
0.9455497382198952,1.6476439790575916,0.5324433565350191
0.9455497382198952,1.6605584642233857,0.5321956916585081
0.9455497382198952,1.6734729493891798,0.5319515083516334
0.9455497382198952,1.6863874345549739,0.5317107375049567
0.9455497382198952,1.699301919720768,0.5314733117217791
0.9455497382198952,1.712216404886562,0.5312391652701739
0.9455497382198952,1.725130890052356,0.5310082340363285
0.9455497382198952,1.7380453752181502,0.5307804554791791
0.9455497382198952,1.7509598603839442,0.530555768586317
0.9455497382198952,1.7638743455497383,0.5303341138311418
0.9455497382198952,1.7767888307155324,0.5301154331312371
0.9455497382198952,1.7897033158813265,0.5298996698079467
0.9455497382198952,1.8026178010471205,0.5296867685471203
0.9455497382198952,1.8155322862129146,0.5294766753610062
0.9455497382198952,1.8284467713787087,0.5292693375512604
0.9455497382198952,1.8413612565445028,0.5290647036730475
0.9455497382198952,1.8542757417102969,0.5288627235002035
0.9455497382198952,1.867190226876091,0.5286633479914333
0.9455497382198952,1.880104712041885,0.5284665292575174
0.9455497382198952,1.893019197207679,0.5282722205294959
0.9455497382198952,1.9059336823734727,0.528080376127808
0.9455497382198952,1.9188481675392668,0.5278909514323559
0.9455497382198952,1.9317626527050609,0.5277039028534685
0.9455497382198952,1.944677137870855,0.5275191878037384
0.9455497382198952,1.957591623036649,0.5273367646707062
0.9455497382198952,1.970506108202443,0.5271565927903685
0.9455497382198952,1.9834205933682372,0.5269786324214824
0.9455497382198952,1.9963350785340312,0.5268028447206441
0.9455497382198952,2.0092495636998255,0.5266291917181184
0.9455497382198952,2.0221640488656196,0.5264576362943948
0.9455497382198952,2.0350785340314137,0.5262881421574485
0.9455497382198952,2.0479930191972078,0.5261206738206834
0.9455497382198952,2.060907504363002,0.525955196581539
0.9455497382198952,2.073821989528796,0.5257916765007354
0.9455497382198952,2.08673647469459,0.5256300803821418
0.9455497382198952,2.099650959860384,0.5254703757532436
0.9455497382198952,2.112565445026178,0.5253125308461942
0.9455497382198952,2.1254799301919722,0.5251565145794288
0.9455497382198952,2.1383944153577663,0.525002296539825
0.9455497382198952,2.1513089005235604,0.5248498469653918
0.9455497382198952,2.1642233856893545,0.5246991367284706
0.9455497382198952,2.1771378708551485,0.524550137319431
0.9455497382198952,2.1900523560209426,0.5244028208308472
0.9455497382198952,2.2029668411867367,0.5242571599421377
0.9455497382198952,2.2158813263525308,0.524113127904656
0.9455497382198952,2.228795811518325,0.5239706985272151
0.9455497382198952,2.241710296684119,0.5238298461620345
0.9455497382198952,2.254624781849913,0.5236905456910945
0.9455497382198952,2.267539267015707,0.5235527725128857
0.9455497382198952,2.280453752181501,0.5234165025295408
0.9455497382198952,2.2933682373472952,0.5232817121343373
0.9455497382198952,2.306282722513089,0.5231483781995575
0.9455497382198952,2.319197207678883,0.5230164780646971
0.9455497382198952,2.332111692844677,0.5228859895250082
0.9455497382198952,2.345026178010471,0.5227568908203697
0.9455497382198952,2.357940663176265,0.5226291606244718
0.9455497382198952,2.3708551483420592,0.5225027780343058
0.9455497382198952,2.3837696335078533,0.5223777225599505
0.9455497382198952,2.3966841186736474,0.5222539741146442
0.9455497382198952,2.4095986038394415,0.5221315130051344
0.9455497382198952,2.4225130890052355,0.5220103199222965
0.9455497382198952,2.4354275741710296,0.521890375932013
0.9455497382198952,2.4483420593368237,0.5217716624663046
0.9455497382198952,2.4612565445026178,0.5216541613147062
0.9455497382198952,2.474171029668412,0.5215378546158798
0.9455497382198952,2.487085514834206,0.5214227248494571
0.9455497382198952,2.5,0.5213087548281035
0.9528795811518324,0.03333333333333333,0.6231115397377311
0.9528795811518324,0.0462478184991274,0.6166421923694284
0.9528795811518324,0.05916230366492147,0.6124523627179603
0.9528795811518324,0.07207678883071554,0.6095792173727647
0.9528795811518324,0.08499127399650959,0.607503780834392
0.9528795811518324,0.09790575916230367,0.6059395144001481
0.9528795811518324,0.11082024432809774,0.6047179479176079
0.9528795811518324,0.12373472949389179,0.6037333121456755
0.9528795811518324,0.13664921465968585,0.6029150900744152
0.9528795811518324,0.14956369982547993,0.6022138009143753
0.9528795811518324,0.162478184991274,0.601593283170541
0.9528795811518324,0.17539267015706805,0.6010262994370507
0.9528795811518324,0.18830715532286213,0.6004919080149872
0.9528795811518324,0.2012216404886562,0.5999738122506667
0.9528795811518324,0.21413612565445025,0.5994592725639154
0.9528795811518324,0.22705061082024433,0.5989383550928334
0.9528795811518324,0.2399650959860384,0.5984033895269133
0.9528795811518324,0.25287958115183246,0.5978485618871868
0.9528795811518324,0.26579406631762653,0.5972695976054021
0.9528795811518324,0.2787085514834206,0.5966635072322137
0.9528795811518324,0.2916230366492147,0.5960283771396364
0.9528795811518324,0.30453752181500876,0.5953631936875219
0.9528795811518324,0.3174520069808028,0.5946676931387345
0.9528795811518324,0.33036649214659686,0.593942232049628
0.9528795811518324,0.343280977312391,0.5931876744564166
0.9528795811518324,0.35619546247818507,0.5924052932331849
0.9528795811518324,0.36910994764397914,0.5915966837009649
0.9528795811518324,0.3820244328097732,0.590763688037095
0.9528795811518324,0.3949389179755672,0.5899083293461658
0.9528795811518324,0.40785340314136126,0.589032754459296
0.9528795811518324,0.42076788830715534,0.5881391846624191
0.9528795811518324,0.4336823734729494,0.5872298736411607
0.9528795811518324,0.4465968586387435,0.5863070719870861
0.9528795811518324,0.45951134380453756,0.5853729976495562
0.9528795811518324,0.47242582897033164,0.5844298117474895
0.9528795811518324,0.4853403141361257,0.5834795991813276
0.9528795811518324,0.4982547993019198,0.5825243535109303
0.9528795811518324,0.5111692844677138,0.5815659655917633
0.9528795811518324,0.5240837696335079,0.5806062154905046
0.9528795811518324,0.536998254799302,0.5796467672321781
0.9528795811518324,0.549912739965096,0.5786891659637887
0.9528795811518324,0.5628272251308901,0.5777348371536628
0.9528795811518324,0.5757417102966842,0.5767850874805391
0.9528795811518324,0.5886561954624783,0.5758411071013018
0.9528795811518324,0.6015706806282722,0.5749039730203703
0.9528795811518324,0.6144851657940663,0.5739746533166779
0.9528795811518324,0.6273996509598604,0.5730540120154008
0.9528795811518324,0.6403141361256545,0.5721428144208293
0.9528795811518324,0.6532286212914485,0.5712417327537435
0.9528795811518324,0.6661431064572426,0.5703513519613053
0.9528795811518324,0.6790575916230367,0.569472175589661
0.9528795811518324,0.6919720767888308,0.5686046316292993
0.9528795811518324,0.7048865619546248,0.5677490782606925
0.9528795811518324,0.7178010471204189,0.5669058094430726
0.9528795811518324,0.730715532286213,0.5660750603024375
0.9528795811518324,0.7436300174520071,0.5652570122862389
0.9528795811518324,0.756544502617801,0.5644517980618359
0.9528795811518324,0.7694589877835951,0.5636595061438735
0.9528795811518324,0.7823734729493892,0.5628801852424494
0.9528795811518324,0.7952879581151833,0.5621138483294073
0.9528795811518324,0.8082024432809773,0.5613604764245135
0.9528795811518324,0.8211169284467714,0.5606200221067767
0.9528795811518324,0.8340314136125655,0.5598924127588693
0.9528795811518324,0.8469458987783596,0.5591775535546601
0.9528795811518324,0.8598603839441537,0.5584753302013363
0.9528795811518324,0.8727748691099477,0.5577856114485967
0.9528795811518324,0.8856893542757418,0.5571082513780206
0.9528795811518324,0.8986038394415359,0.556443091486015
0.9528795811518324,0.91151832460733,0.55578996257379
0.9528795811518324,0.924432809773124,0.5551486864576574
0.9528795811518324,0.9373472949389181,0.5545190775126413
0.9528795811518324,0.9502617801047122,0.5539009440619549
0.9528795811518324,0.9631762652705063,0.5532940896243874
0.9528795811518324,0.9760907504363002,0.552698314031068
0.9528795811518324,0.9890052356020943,0.5521134144224568
0.9528795811518324,1.0019197207678883,0.5515391861357801
0.9528795811518324,1.0148342059336823,0.5509754234924854
0.9528795811518324,1.0277486910994764,0.5504219204946408
0.9528795811518324,1.0406631762652705,0.5498784714385943
0.9528795811518324,1.0535776614310646,0.5493448714535795
0.9528795811518324,1.0664921465968586,0.548820916972384
0.9528795811518324,1.0794066317626527,0.5483064061406284
0.9528795811518324,1.0923211169284468,0.547801139170678
0.9528795811518324,1.1052356020942409,0.5473049186457097
0.9528795811518324,1.118150087260035,0.5468175497789863
0.9528795811518324,1.131064572425829,0.5463388406329522
0.9528795811518324,1.143979057591623,0.5458686023023585
0.9528795811518324,1.1568935427574172,0.5454066490652483
0.9528795811518324,1.1698080279232113,0.5449527985052779
0.9528795811518324,1.1827225130890053,0.5445068716085341
0.9528795811518324,1.1956369982547994,0.5440686928377035
0.9528795811518324,1.2085514834205935,0.5436380901861868
0.9528795811518324,1.2214659685863876,0.5432148952144878
0.9528795811518324,1.2343804537521816,0.5427989430709937
0.9528795811518324,1.2472949389179757,0.5423900724990419
0.9528795811518324,1.2602094240837698,0.5419881258319847
0.9528795811518324,1.2731239092495639,0.5415929489777919
0.9528795811518324,1.286038394415358,0.5412043913945658
0.9528795811518324,1.298952879581152,0.5408223060582105
0.9528795811518324,1.311867364746946,0.5404465494233605
0.9528795811518324,1.3247818499127402,0.5400769813785573
0.9528795811518324,1.337696335078534,0.5397134651965617
0.9528795811518324,1.350610820244328,0.5393558674805852
0.9528795811518324,1.3635253054101222,0.5390040581071442
0.9528795811518324,1.3764397905759163,0.5386579101661607
0.9528795811518324,1.3893542757417103,0.5383172998988588
0.9528795811518324,1.4022687609075044,0.5379821066339489
0.9528795811518324,1.4151832460732985,0.5376522127225307
0.9528795811518324,1.4280977312390926,0.5373275034720955
0.9528795811518324,1.4410122164048866,0.5370078670799613
0.9528795811518324,1.4539267015706807,0.5366931945664362
0.9528795811518324,1.4668411867364748,0.5363833797079649
0.9528795811518324,1.4797556719022686,0.5360783189704804
0.9528795811518324,1.4926701570680627,0.5357779114431568
0.9528795811518324,1.5055846422338568,0.5354820587727271
0.9528795811518324,1.5184991273996509,0.5351906650985113
0.9528795811518324,1.531413612565445,0.5349036369882758
0.9528795811518324,1.544328097731239,0.5346208833750272
0.9528795811518324,1.557242582897033,0.5343423154948289
0.9528795811518324,1.5701570680628272,0.5340678468257082
0.9528795811518324,1.5830715532286213,0.5337973930277174
0.9528795811518324,1.5959860383944153,0.5335308718841921
0.9528795811518324,1.6089005235602094,0.5332682032442445
0.9528795811518324,1.6218150087260035,0.5330093089665199
0.9528795811518324,1.6347294938917976,0.5327541128642342
0.9528795811518324,1.6476439790575916,0.5325025406515083
0.9528795811518324,1.6605584642233857,0.5322545198910005
0.9528795811518324,1.6734729493891798,0.5320099799428433
0.9528795811518324,1.6863874345549739,0.531768851914879
0.9528795811518324,1.699301919720768,0.5315310686141834
0.9528795811518324,1.712216404886562,0.5312965644998735
0.9528795811518324,1.725130890052356,0.5310652756371772
0.9528795811518324,1.7380453752181502,0.5308371396527544
0.9528795811518324,1.7509598603839442,0.5306120956912486
0.9528795811518324,1.7638743455497383,0.5303900843730474
0.9528795811518324,1.7767888307155324,0.5301710477532322
0.9528795811518324,1.7897033158813265,0.5299549292816922
0.9528795811518324,1.8026178010471205,0.5297416737643784
0.9528795811518324,1.8155322862129146,0.5295312273256755
0.9528795811518324,1.8284467713787087,0.5293235373718618
0.9528795811518324,1.8413612565445028,0.5291185525556347
0.9528795811518324,1.8542757417102969,0.5289162227416753
0.9528795811518324,1.867190226876091,0.5287164989732235
0.9528795811518324,1.880104712041885,0.5285193334396402
0.9528795811518324,1.893019197207679,0.5283246794449293
0.9528795811518324,1.9059336823734727,0.5281324913771923
0.9528795811518324,1.9188481675392668,0.5279427246789928
0.9528795811518324,1.9317626527050609,0.5277553358186019
0.9528795811518324,1.944677137870855,0.5275702822621013
0.9528795811518324,1.957591623036649,0.5273875224463206
0.9528795811518324,1.970506108202443,0.5272070157525803
0.9528795811518324,1.9834205933682372,0.527028722481223
0.9528795811518324,1.9963350785340312,0.526852603826902
0.9528795811518324,2.0092495636998255,0.5266786218546118
0.9528795811518324,2.0221640488656196,0.526506739476432
0.9528795811518324,2.0350785340314137,0.5263369204289672
0.9528795811518324,2.0479930191972078,0.5261691292514598
0.9528795811518324,2.060907504363002,0.5260033312645539
0.9528795811518324,2.073821989528796,0.5258394925496931
0.9528795811518324,2.08673647469459,0.5256775799291293
0.9528795811518324,2.099650959860384,0.5255175609465265
0.9528795811518324,2.112565445026178,0.5253594038481377
0.9528795811518324,2.1254799301919722,0.5252030775645403
0.9528795811518324,2.1383944153577663,0.5250485516929104
0.9528795811518324,2.1513089005235604,0.5248957964798183
0.9528795811518324,2.1642233856893545,0.5247447828045323
0.9528795811518324,2.1771378708551485,0.5245954821628105
0.9528795811518324,2.1900523560209426,0.5244478666511675
0.9528795811518324,2.2029668411867367,0.5243019089516016
0.9528795811518324,2.2158813263525308,0.5241575823167652
0.9528795811518324,2.228795811518325,0.5240148605555679
0.9528795811518324,2.241710296684119,0.5238737180191959
0.9528795811518324,2.254624781849913,0.523734129587535
0.9528795811518324,2.267539267015707,0.5235960706559857
0.9528795811518324,2.280453752181501,0.5234595171226573
0.9528795811518324,2.2933682373472952,0.5233244453759279
0.9528795811518324,2.306282722513089,0.5231908322823614
0.9528795811518324,2.319197207678883,0.5230586551749665
0.9528795811518324,2.332111692844677,0.5229278918417916
0.9528795811518324,2.345026178010471,0.52279852051484
0.9528795811518324,2.357940663176265,0.5226705198593005
0.9528795811518324,2.3708551483420592,0.5225438689630783
0.9528795811518324,2.3837696335078533,0.5224185473266215
0.9528795811518324,2.3966841186736474,0.5222945348530308
0.9528795811518324,2.4095986038394415,0.5221718118384449
0.9528795811518324,2.4225130890052355,0.5220503589626929
0.9528795811518324,2.4354275741710296,0.5219301572802055
0.9528795811518324,2.4483420593368237,0.5218111882111764
0.9528795811518324,2.4612565445026178,0.5216934335329667
0.9528795811518324,2.474171029668412,0.521576875371745
0.9528795811518324,2.487085514834206,0.521461496194355
0.9528795811518324,2.5,0.5213472788004057
0.9602094240837694,0.03333333333333333,0.6194360483125819
0.9602094240837694,0.0462478184991274,0.6135027272398138
0.9602094240837694,0.05916230366492147,0.6098061889441205
0.9602094240837694,0.07207678883071554,0.6073189086311865
0.9602094240837694,0.08499127399650959,0.6055412524092326
0.9602094240837694,0.09790575916230367,0.6042102822361046
0.9602094240837694,0.11082024432809774,0.6031754145648973
0.9602094240837694,0.12373472949389179,0.6023434666702622
0.9602094240837694,0.13664921465968585,0.6016527052320628
0.9602094240837694,0.14956369982547993,0.6010598298803819
0.9602094240837694,0.162478184991274,0.6005330820379731
0.9602094240837694,0.17539267015706805,0.6000484025125685
0.9602094240837694,0.18830715532286213,0.5995871741556161
0.9602094240837694,0.2012216404886562,0.5991348229079277
0.9602094240837694,0.21413612565445025,0.5986799026187714
0.9602094240837694,0.22705061082024433,0.5982134636400425
0.9602094240837694,0.2399650959860384,0.5977285947799615
0.9602094240837694,0.25287958115183246,0.5972200756352013
0.9602094240837694,0.26579406631762653,0.5966841022081241
0.9602094240837694,0.2787085514834206,0.5961180632674096
0.9602094240837694,0.2916230366492147,0.5955203533331734
0.9602094240837694,0.30453752181500876,0.5948902131871084
0.9602094240837694,0.3174520069808028,0.594227591885347
0.9602094240837694,0.33036649214659686,0.5935330261877277
0.9602094240837694,0.343280977312391,0.5928075345617021
0.9602094240837694,0.35619546247818507,0.592052523731364
0.9602094240837694,0.36910994764397914,0.5912697062760303
0.9602094240837694,0.3820244328097732,0.5904610281333161
0.9602094240837694,0.3949389179755672,0.5896286050895272
0.9602094240837694,0.40785340314136126,0.5887746674859029
0.9602094240837694,0.42076788830715534,0.5879015124605382
0.9602094240837694,0.4336823734729494,0.5870114631021501
0.9602094240837694,0.4465968586387435,0.5861068339269934
0.9602094240837694,0.45951134380453756,0.5851899021136444
0.9602094240837694,0.47242582897033164,0.5842628839486744
0.9602094240837694,0.4853403141361257,0.5833279159535562
0.9602094240837694,0.4982547993019198,0.5823870401820678
0.9602094240837694,0.5111692844677138,0.581442193199197
0.9602094240837694,0.5240837696335079,0.5804951982775557
0.9602094240837694,0.536998254799302,0.5795477603753839
0.9602094240837694,0.549912739965096,0.578601463490813
0.9602094240837694,0.5628272251308901,0.5776577700194534
0.9602094240837694,0.5757417102966842,0.5767180217757841
0.9602094240837694,0.5886561954624783,0.575783442372448
0.9602094240837694,0.6015706806282722,0.5748551406847364
0.9602094240837694,0.6144851657940663,0.5739341151596535
0.9602094240837694,0.6273996509598604,0.5730212587595209
0.9602094240837694,0.6403141361256545,0.572117364358764
0.9602094240837694,0.6532286212914485,0.5712231304390462
0.9602094240837694,0.6661431064572426,0.5703391669521759
0.9602094240837694,0.6790575916230367,0.5694660012421026
0.9602094240837694,0.6919720767888308,0.5686040839368942
0.9602094240837694,0.7048865619546248,0.5677537947388838
0.9602094240837694,0.7178010471204189,0.566915448056309
0.9602094240837694,0.730715532286213,0.5660892984328957
0.9602094240837694,0.7436300174520071,0.5652755457430709
0.9602094240837694,0.756544502617801,0.5644743401300515
0.9602094240837694,0.7694589877835951,0.5636857866720588
0.9602094240837694,0.7823734729493892,0.5629099497685686
0.9602094240837694,0.7952879581151833,0.5621468572439448
0.9602094240837694,0.8082024432809773,0.5613965041702028
0.9602094240837694,0.8211169284467714,0.5606588564141273
0.9602094240837694,0.8340314136125655,0.5599338539166704
0.9602094240837694,0.8469458987783596,0.5592214137145913
0.9602094240837694,0.8598603839441537,0.5585214327157729
0.9602094240837694,0.8727748691099477,0.5578337902406574
0.9602094240837694,0.8856893542757418,0.5571583503428654
0.9602094240837694,0.8986038394415359,0.5564949639223707
0.9602094240837694,0.91151832460733,0.5558434706446534
0.9602094240837694,0.924432809773124,0.5552037006791116
0.9602094240837694,0.9373472949389181,0.5545754762697014
0.9602094240837694,0.9502617801047122,0.5539586131503605
0.9602094240837694,0.9631762652705063,0.5533529218172579
0.9602094240837694,0.9760907504363002,0.5527582086693391
0.9602094240837694,0.9890052356020943,0.5521742770280352
0.9602094240837694,1.0019197207678883,0.5516009280463638
0.9602094240837694,1.0148342059336823,0.5510379615170198
0.9602094240837694,1.0277486910994764,0.5504851765884047
0.9602094240837694,1.0406631762652705,0.5499423723969359
0.9602094240837694,1.0535776614310646,0.5494093486233519
0.9602094240837694,1.0664921465968586,0.54888590598016
0.9602094240837694,1.0794066317626527,0.5483718466368073
0.9602094240837694,1.0923211169284468,0.5478669745886307
0.9602094240837694,1.1052356020942409,0.5473710959751423
0.9602094240837694,1.118150087260035,0.5468840193527349
0.9602094240837694,1.131064572425829,0.54640555592646
0.9602094240837694,1.143979057591623,0.5459355197451164
0.9602094240837694,1.1568935427574172,0.5454737278635159
0.9602094240837694,1.1698080279232113,0.5450200004754343
0.9602094240837694,1.1827225130890053,0.5445741610204416
0.9602094240837694,1.1956369982547994,0.5441360362674982
0.9602094240837694,1.2085514834205935,0.5437054563779374
0.9602094240837694,1.2214659685863876,0.5432822549502018
0.9602094240837694,1.2343804537521816,0.5428662690484688
0.9602094240837694,1.2472949389179757,0.542457339217094
0.9602094240837694,1.2602094240837698,0.5420553094826109
0.9602094240837694,1.2731239092495639,0.5416600273448455
0.9602094240837694,1.286038394415358,0.5412713437585535
0.9602094240837694,1.298952879581152,0.5408891131068355
0.9602094240837694,1.311867364746946,0.5405131931674643
0.9602094240837694,1.3247818499127402,0.5401434450731307
0.9602094240837694,1.337696335078534,0.5397797332665131
0.9602094240837694,1.350610820244328,0.5394219254509768
0.9602094240837694,1.3635253054101222,0.5390698925376233
0.9602094240837694,1.3764397905759163,0.5387235085893246
0.9602094240837694,1.3893542757417103,0.538382650762318
0.9602094240837694,1.4022687609075044,0.5380471992458562
0.9602094240837694,1.4151832460732985,0.5377170372003675
0.9602094240837694,1.4280977312390926,0.5373920506945127
0.9602094240837694,1.4410122164048866,0.5370721286414896
0.9602094240837694,1.4539267015706807,0.5367571627348896
0.9602094240837694,1.4668411867364748,0.5364470473843709
0.9602094240837694,1.4797556719022686,0.5361416796513847
0.9602094240837694,1.4926701570680627,0.5358409591851562
0.9602094240837694,1.5055846422338568,0.5355447881590945
0.9602094240837694,1.5184991273996509,0.5352530712077864
0.9602094240837694,1.531413612565445,0.534965715364701
0.9602094240837694,1.544328097731239,0.534682630000718
0.9602094240837694,1.557242582897033,0.5344037267635707
0.9602094240837694,1.5701570680628272,0.5341289195182857
0.9602094240837694,1.5830715532286213,0.5338581242886802
0.9602094240837694,1.5959860383944153,0.5335912591999717
0.9602094240837694,1.6089005235602094,0.5333282444225416
0.9602094240837694,1.6218150087260035,0.533069002116885
0.9602094240837694,1.6347294938917976,0.5328134563797717
0.9602094240837694,1.6476439790575916,0.5325615331916344
0.9602094240837694,1.6605584642233857,0.532313160365195
0.9602094240837694,1.6734729493891798,0.5320682674953353
0.9602094240837694,1.6863874345549739,0.5318267859102092
0.9602094240837694,1.699301919720768,0.5315886486235956
0.9602094240837694,1.712216404886562,0.5313537902884812
0.9602094240837694,1.725130890052356,0.5311221471518643
0.9602094240837694,1.7380453752181502,0.5308936570107649
0.9602094240837694,1.7509598603839442,0.5306682591694243
0.9602094240837694,1.7638743455497383,0.5304458943976776
0.9602094240837694,1.7767888307155324,0.5302265048904787
0.9602094240837694,1.7897033158813265,0.5300100342285565
0.9602094240837694,1.8026178010471205,0.5297964273401806
0.9602094240837694,1.8155322862129146,0.5295856304640134
0.9602094240837694,1.8284467713787087,0.5293775911130248
0.9602094240837694,1.8413612565445028,0.5291722580394457
0.9602094240837694,1.8542757417102969,0.5289695812007346
0.9602094240837694,1.867190226876091,0.5287695117265346
0.9602094240837694,1.880104712041885,0.5285720018865938
0.9602094240837694,1.893019197207679,0.5283770050596249
0.9602094240837694,1.9059336823734727,0.528184475703081
0.9602094240837694,1.9188481675392668,0.527994369323819
0.9602094240837694,1.9317626527050609,0.527806642449631
0.9602094240837694,1.944677137870855,0.5276212526016159
0.9602094240837694,1.957591623036649,0.5274381582673681
0.9602094240837694,1.970506108202443,0.5272573188749625
0.9602094240837694,1.9834205933682372,0.5270786947677093
0.9602094240837694,1.9963350785340312,0.5269022471796572
0.9602094240837694,2.0092495636998255,0.5267279382118252
0.9602094240837694,2.0221640488656196,0.5265557308091366
0.9602094240837694,2.0350785340314137,0.5263855887380398
0.9602094240837694,2.0479930191972078,0.5262174765647893
0.9602094240837694,2.060907504363002,0.5260513596343723
0.9602094240837694,2.073821989528796,0.5258872040500566
0.9602094240837694,2.08673647469459,0.525724976653545
0.9602094240837694,2.099650959860384,0.5255646450057123
0.9602094240837694,2.112565445026178,0.5254061773679133
0.9602094240837694,2.1254799301919722,0.5252495426838376
0.9602094240837694,2.1383944153577663,0.5250947105618992
0.9602094240837694,2.1513089005235604,0.5249416512581412
