mu/g,T/g,chiralcon
1.3106382978723403,0.08581560283687943,0.5482741862768047
1.3106382978723403,0.13829787234042554,0.5553578584022094
1.3106382978723403,0.19078014184397163,0.5627175384075294
1.3106382978723403,0.24326241134751772,0.5685460643540167
1.3106382978723403,0.2957446808510638,0.5725250405496506
1.3106382978723403,0.34822695035461,0.5748096703985824
1.3106382978723403,0.4007092198581561,0.5756924803255313
1.3106382978723403,0.45319148936170217,0.5754825733222375
1.3106382978723403,0.5056737588652482,0.5744607253489699
1.3106382978723403,0.5581560283687944,0.5728639580951121
1.3106382978723403,0.6106382978723405,0.5708828709394874
1.3106382978723403,0.6631205673758865,0.568664982147231
1.3106382978723403,0.7156028368794326,0.5663207484787273
1.3106382978723403,0.7680851063829789,0.5639303656449535
1.3106382978723403,0.820567375886525,0.5615502724442331
1.3106382978723403,0.873049645390071,0.5592188260899507
1.3106382978723403,0.9255319148936171,0.5569609677160777
1.3106382978723403,0.9780141843971631,0.5547919002864495
1.3106382978723403,1.0304964539007093,0.5527198998988752
1.3106382978723403,1.0829787234042554,0.5507484148133567
1.3106382978723403,1.1354609929078014,0.5488776039410073
1.3106382978723403,1.1879432624113477,0.5471054474300949
1.3106382978723403,1.2404255319148938,0.5454285377323898
1.3106382978723403,1.2929078014184399,0.5438426359763026
1.3106382978723403,1.3453900709219857,0.5423430581205606
1.3106382978723403,1.3978723404255318,0.540924938893465
1.3106382978723403,1.4503546099290778,0.5395834087342213
1.3106382978723403,1.5028368794326241,0.538313709291061
1.3106382978723403,1.5553191489361702,0.5371112658684905
1.3106382978723403,1.6078014184397162,0.5359717299769126
1.3106382978723403,1.6602836879432623,0.5348910013418736
1.3106382978723403,1.7127659574468084,0.5338652359985481
1.3106382978723403,1.7652482269503544,0.5328908451410842
1.3106382978723403,1.8177304964539005,0.5319644880010533
1.3106382978723403,1.8702127659574466,0.5310830610366896
1.3106382978723403,1.9226950354609926,0.5302436850103786
1.3106382978723403,1.9751773049645391,0.5294436910334305
1.3106382978723403,2.027659574468085,0.5286806063053846
1.3106382978723403,2.080141843971631,0.5279521400276568
1.3106382978723403,2.132624113475177,0.5272561697980684
1.3106382978723403,2.185106382978723,0.5265907286722044
1.3106382978723403,2.2375886524822692,0.5259539929943077
1.3106382978723403,2.2900709219858153,0.5253442710436355
1.3106382978723403,2.342553191489362,0.5247599925041017
1.3106382978723403,2.395035460992908,0.5241996987400921
1.3106382978723403,2.447517730496454,0.5236620338456115
1.3106382978723403,2.5,0.5231457364246141
1.3404255319148934,0.03333333333333333,0.5457398803533813
1.3404255319148934,0.08581560283687943,0.5475462141993456
1.3404255319148934,0.13829787234042554,0.5536902664733128
1.3404255319148934,0.19078014184397163,0.5607698553725089
1.3404255319148934,0.24326241134751772,0.5666914000753468
1.3404255319148934,0.2957446808510638,0.5708974078631693
1.3404255319148934,0.34822695035461,0.5734404694184653
1.3404255319148934,0.4007092198581561,0.5745738918931043
1.3404255319148934,0.45319148936170217,0.5745920369711708
1.3404255319148934,0.5056737588652482,0.5737705810948226
1.3404255319148934,0.5581560283687944,0.5723457426914993
1.3404255319148934,0.6106382978723405,0.5705094906762929
1.3404255319148934,0.6631205673758865,0.568411835711526
1.3404255319148934,0.7156028368794326,0.5661662197055435
1.3404255319148934,0.7680851063829789,0.563855914105593
1.3404255319148934,0.820567375886525,0.5615402790962396
1.3404255319148934,0.873049645390071,0.5592603075209772
1.3404255319148934,0.9255319148936171,0.5570432368562588
1.3404255319148934,0.9780141843971631,0.5549062226407963
1.3404255319148934,1.0304964539007093,0.5528591729482821
1.3404255319148934,1.0829787234042554,0.5509068836869868
1.3404255319148934,1.1354609929078014,0.5490506173867025
1.3404255319148934,1.1879432624113477,0.5472892529509235
1.3404255319148934,1.2404255319148938,0.5456201121796193
1.3404255319148934,1.2929078014184399,0.5440395468904581
1.3404255319148934,1.3453900709219857,0.5425433510078506
1.3404255319148934,1.3978723404255318,0.5411270459776661
1.3404255319148934,1.4503546099290778,0.5397860752717465
1.3404255319148934,1.5028368794326241,0.5385159341317977
1.3404255319148934,1.5553191489361702,0.5373122535107923
1.3404255319148934,1.6078014184397162,0.5361708518676557
1.3404255319148934,1.6602836879432623,0.5350877646010939
1.3404255319148934,1.7127659574468084,0.5340592581044223
1.3404255319148934,1.7652482269503544,0.5330818334021591
1.3404255319148934,1.8177304964539005,0.5321522228778764
1.3404255319148934,1.8702127659574466,0.5312673825636869
1.3404255319148934,1.9226950354609926,0.5304244817194546
1.3404255319148934,1.9751773049645391,0.5296208909006838
1.3404255319148934,2.027659574468085,0.528854169337672
1.3404255319148934,2.080141843971631,0.5281220521815244
1.3404255319148934,2.132624113475177,0.5274224379838425
1.3404255319148934,2.185106382978723,0.5267533766440324
1.3404255319148934,2.2375886524822692,0.5261130579652178
1.3404255319148934,2.2900709219858153,0.525499800895281
1.3404255319148934,2.342553191489362,0.5249120434853599
1.3404255319148934,2.395035460992908,0.5243483335683622
1.3404255319148934,2.447517730496454,0.5238073201404929
1.3404255319148934,2.5,0.5232877454164294
1.3702127659574466,0.03333333333333333,0.5457378839381295
1.3702127659574466,0.08581560283687943,0.5470249699590787
1.3702127659574466,0.13829787234042554,0.55229770854809
1.3702127659574466,0.19078014184397163,0.5590212417982593
1.3702127659574466,0.24326241134751772,0.5649586861837991
1.3702127659574466,0.2957446808510638,0.5693392398599556
1.3702127659574466,0.34822695035461,0.5721078947862903
1.3702127659574466,0.4007092198581561,0.5734717217093096
1.3702127659574466,0.45319148936170217,0.5737055165738468
1.3702127659574466,0.5056737588652482,0.5730768991250401
1.3702127659574466,0.5581560283687944,0.5718194959292532
1.3702127659574466,0.6106382978723405,0.5701255443246896
1.3702127659574466,0.6631205673758865,0.5681468515187877
1.3702127659574466,0.7156028368794326,0.5659993939954165
1.3702127659574466,0.7680851063829789,0.5637692219673598
1.3702127659574466,0.820567375886525,0.5615184193488959
1.3702127659574466,0.873049645390071,0.559290482774305
1.3702127659574466,0.9255319148936171,0.5571148585463136
1.3702127659574466,0.9780141843971631,0.5550105973597689
1.3702127659574466,1.0304964539007093,0.5529892023283935
1.3702127659574466,1.0829787234042554,0.5510567939781611
1.3702127659574466,1.1354609929078014,0.549215724807216
1.3702127659574466,1.1879432624113477,0.5474657650879248
1.3702127659574466,1.2404255319148938,0.5458049627043109
1.3702127659574466,1.2929078014184399,0.5442302595555657
1.3702127659574466,1.3453900709219857,0.5427379285834472
1.3702127659574466,1.3978723404255318,0.541323879989873
1.3702127659574466,1.4503546099290778,0.5399838728558408
1.3702127659574466,1.5028368794326241,0.5387136588360633
1.3702127659574466,1.5553191489361702,0.537509077404581
1.3702127659574466,1.6078014184397162,0.5363661167759384
1.3702127659574466,1.6602836879432623,0.5352809506930855
1.3702127659574466,1.7127659574468084,0.534249958404083
1.3702127659574466,1.7652482269503544,0.5332697330685064
1.3702127659574466,1.8177304964539005,0.5323370823307942
1.3702127659574466,1.8702127659574466,0.5314490237145068
1.3702127659574466,1.9226950354609926,0.5306027767127944
1.3702127659574466,1.9751773049645391,0.5297957528916536
1.3702127659574466,2.027659574468085,0.5290255449224075
1.3702127659574466,2.080141843971631,0.5282899151738235
1.3702127659574466,2.132624113475177,0.5275867842903631
1.3702127659574466,2.185106382978723,0.5269142200381416
1.3702127659574466,2.2375886524822692,0.5262704265976842
1.3702127659574466,2.2900709219858153,0.525653734410501
1.3702127659574466,2.342553191489362,0.5250625906363051
1.3702127659574466,2.395035460992908,0.5244955502431321
1.3702127659574466,2.447517730496454,0.5239512677292513
1.3702127659574466,2.5,0.5234284894603429
1.3999999999999997,0.03333333333333333,0.5457370670353504
1.3999999999999997,0.08581560283687943,0.5466531120441389
1.3999999999999997,0.13829787234042554,0.5511413296960552
1.3999999999999997,0.19078014184397163,0.5574586284320753
1.3999999999999997,0.24326241134751772,0.5633452102148876
1.3999999999999997,0.2957446808510638,0.5678509797916863
1.3999999999999997,0.34822695035461,0.5708131719010178
1.3999999999999997,0.4007092198581561,0.572387273657726
1.3999999999999997,0.45319148936170217,0.5728241981221925
1.3999999999999997,0.5056737588652482,0.5723807002610858
1.3999999999999997,0.5581560283687944,0.5712860713312362
1.3999999999999997,0.6106382978723405,0.5697317309327179
1.3999999999999997,0.6631205673758865,0.567870592243638
1.3999999999999997,0.7156028368794326,0.5658207171505371
1.3999999999999997,0.7680851063829789,0.5636706371070349
1.3999999999999997,0.820567375886525,0.5614849604917856
1.3999999999999997,0.873049645390071,0.5593095537803268
1.3999999999999997,0.9255319148936171,0.5571759823374612
1.3999999999999997,0.9780141843971631,0.555105132434324
1.3999999999999997,1.0304964539007093,0.5531100633363517
1.3999999999999997,1.0829787234042554,0.551198195463934
1.3999999999999997,1.1354609929078014,0.5493729562072267
1.3999999999999997,1.1879432624113477,0.5476349986441837
1.3999999999999997,1.2404255319148938,0.5459830925217026
1.3999999999999997,1.2929078014184399,0.5444147684429179
1.3999999999999997,1.3453900709219857,0.5429267788041906
1.3999999999999997,1.3978723404255318,0.5415154241144068
1.3999999999999997,1.4503546099290778,0.5401767812549273
1.3999999999999997,1.5028368794326241,0.5389068608093925
1.3999999999999997,1.5553191489361702,0.5377017134067847
1.3999999999999997,1.6078014184397162,0.5365574996369377
1.3999999999999997,1.6602836879432623,0.5354705341111554
1.3999999999999997,1.7127659574468084,0.5344373113137068
1.3999999999999997,1.7652482269503544,0.5334545187538001
1.3999999999999997,1.8177304964539005,0.5325190413751573
1.3999999999999997,1.8702127659574466,0.5316279600553597
1.3999999999999997,1.9226950354609926,0.5307785462137937
1.3999999999999997,1.9751773049645391,0.5299682539599314
1.3999999999999997,2.027659574468085,0.5291947107905739
1.3999999999999997,2.080141843971631,0.5284557075402092
1.3999999999999997,2.132624113475177,0.5277491880699586
1.3999999999999997,2.185106382978723,0.5270732390239061
1.3999999999999997,2.2375886524822692,0.5264260798697339
1.3999999999999997,2.2900709219858153,0.5258060533610696
1.3999999999999997,2.342553191489362,0.525211616502804
1.3999999999999997,2.395035460992908,0.5246413320613428
1.3999999999999997,2.447517730496454,0.5240938606345953
1.3999999999999997,2.5,0.523567953278077
